13-05-2020 13:37:11.0273|INFO |Starting TradingSystemApplication on RASIS03 with PID 18880 (C:\WorkSpace\Wsep202\target\classes started by rasis in C:\WorkSpace\Wsep202)
13-05-2020 18:17:38.0186|INFO |The product: The Last Temptation added to the store: Leffler-Leffler
13-05-2020 18:17:38.0243|INFO |The product: The Moon by Night added to the store: Hessel Inc
13-05-2020 18:17:38.0301|INFO |The product: Cabbages and Kings added to the store: Hessel Inc
13-05-2020 18:17:38.0357|INFO |The product: The Last Temptation added to the store: Hessel Inc
13-05-2020 18:17:38.0413|INFO |The product: The Wives of Bath added to the store: Hessel Inc
13-05-2020 18:17:38.0469|INFO |The product: Many Waters added to the store: Hessel Inc
13-05-2020 18:17:38.0525|INFO |The product: Beneath the Bleeding added to the store: Hessel Inc
13-05-2020 18:17:38.0589|INFO |The product: That Hideous Strength added to the store: Hessel Inc
13-05-2020 18:17:38.0647|INFO |The product: The World, the Flesh and the Devil added to the store: Hessel Inc
13-05-2020 18:17:38.0686|INFO |notifyObservers
13-05-2020 18:17:38.0702|INFO |The product: The Stars' Tennis Balls added to the store: Hessel Inc
13-05-2020 18:17:38.0758|INFO |The product: Little Hands Clapping added to the store: Hessel Inc
13-05-2020 18:17:38.0831|INFO |The product: To Say Nothing of the Dog added to the store: Jast and Sons
13-05-2020 18:17:38.0938|INFO |The product: The Wealth of Nations added to the store: Jast and Sons
13-05-2020 18:17:39.0021|INFO |The product: Consider the Lilies added to the store: Jast and Sons
13-05-2020 18:17:39.0133|INFO |The product: The Daffodil Sky added to the store: Jast and Sons
13-05-2020 18:17:39.0209|INFO |The product: The Parliament of Man added to the store: Jast and Sons
13-05-2020 18:17:39.0280|INFO |The product: By Grand Central Station I Sat Down and Wept added to the store: Jast and Sons
13-05-2020 18:17:39.0339|INFO |The product: Cover Her Face added to the store: Jast and Sons
13-05-2020 18:17:39.0396|INFO |The product: Vile Bodies added to the store: Jast and Sons
13-05-2020 18:17:39.0452|INFO |The product: The Violent Bear It Away added to the store: Jast and Sons
13-05-2020 18:17:39.0508|INFO |The product: The House of Mirth added to the store: Jast and Sons
13-05-2020 18:17:39.0564|INFO |The product: Vanity Fair added to the store: Tromp and Sons
13-05-2020 18:17:39.0628|INFO |The product: Of Human Bondage added to the store: Tromp and Sons
13-05-2020 18:17:39.0684|INFO |The product: Moab Is My Washpot added to the store: Tromp and Sons
13-05-2020 18:17:39.0740|INFO |The product: The Green Bay Tree added to the store: Tromp and Sons
13-05-2020 18:17:39.0864|INFO |The product: Shall not Perish added to the store: Tromp and Sons
13-05-2020 18:17:39.0921|INFO |The product: The Way Through the Woods added to the store: Tromp and Sons
13-05-2020 18:17:39.0977|INFO |The product: East of Eden added to the store: Tromp and Sons
13-05-2020 18:17:40.0037|INFO |The product: Fame Is the Spur added to the store: Tromp and Sons
13-05-2020 18:17:40.0105|INFO |The product: The Other Side of Silence added to the store: Tromp and Sons
13-05-2020 18:17:40.0253|INFO |The product: nfinite Jest added to the store: Tromp and Sons
13-05-2020 18:17:40.0324|INFO |The product: A Darkling Plain added to the store: Turcotte, Turcotte and Turcotte
13-05-2020 18:17:40.0400|INFO |The product: What's Become of Waring added to the store: Turcotte, Turcotte and Turcotte
13-05-2020 18:17:40.0496|INFO |The product: A Summer Bird-Cage added to the store: Turcotte, Turcotte and Turcotte
13-05-2020 18:17:40.0573|INFO |The product: Fear and Trembling added to the store: Turcotte, Turcotte and Turcotte
13-05-2020 18:17:40.0707|INFO |The product: In Death Ground added to the store: Turcotte, Turcotte and Turcotte
13-05-2020 18:17:40.0814|INFO |The product: Recalled to Life added to the store: Turcotte, Turcotte and Turcotte
13-05-2020 18:17:40.0911|INFO |The product: Look Homeward, Angel added to the store: Turcotte, Turcotte and Turcotte
13-05-2020 18:17:41.0011|INFO |The product: To Sail Beyond the Sunset added to the store: Turcotte, Turcotte and Turcotte
13-05-2020 18:17:41.0115|INFO |The product: Beyond the Mexique Bay added to the store: Turcotte, Turcotte and Turcotte
13-05-2020 18:17:41.0185|INFO |The product: The Millstone added to the store: Turcotte, Turcotte and Turcotte
13-05-2020 18:17:41.0193|INFO |The application is starting
13-05-2020 18:17:44.0687|INFO |notifyObservers
13-05-2020 18:17:50.0686|INFO |notifyObservers
13-05-2020 18:17:56.0686|INFO |notifyObservers
13-05-2020 18:18:02.0687|INFO |notifyObservers
13-05-2020 18:18:08.0686|INFO |notifyObservers
13-05-2020 18:18:14.0686|INFO |notifyObservers
13-05-2020 18:18:19.0641|INFO |user: katelyn.damore logged in successfully, is admin: false
13-05-2020 18:18:20.0687|INFO |notifyObservers
13-05-2020 18:18:26.0686|INFO |notifyObservers
13-05-2020 18:18:28.0555|INFO |The user: theodore.kiehn added as appointed owner by the owner: katelyn.damore for the store:Beatty, Beatty and Beatty
13-05-2020 18:18:28.0556|INFO |The user: theodore.kiehn added as an owner to the store: Beatty, Beatty and Beatty by: katelyn.damore
13-05-2020 18:18:28.0556|INFO |user theodore.kiehn was added as manager in store '5'
13-05-2020 18:18:28.0556|INFO |added a new owned OR managed store 'Beatty, Beatty and Beatty' to the user 'theodore.kiehn'
13-05-2020 18:18:32.0126|INFO |The user: green.roberts added as appointed manager by the owner: katelyn.damore for the store:Beatty, Beatty and Beatty
13-05-2020 18:18:32.0126|INFO |The user: green.roberts added as a manager to the store: Beatty, Beatty and Beatty by: katelyn.damore
13-05-2020 18:18:32.0127|INFO |user green.roberts was added as manager in store '5'
13-05-2020 18:18:32.0127|INFO |added a new owned OR managed store 'Beatty, Beatty and Beatty' to the user 'green.roberts'
13-05-2020 18:18:32.0689|INFO |notifyObservers
13-05-2020 18:18:34.0870|INFO |Permission:edit addedto: green.roberts by katelyn.damore
13-05-2020 18:18:38.0686|INFO |notifyObservers
13-05-2020 18:18:44.0686|INFO |notifyObservers
13-05-2020 18:18:50.0688|INFO |notifyObservers
13-05-2020 18:18:51.0756|INFO |user: katelyn.damore logout successfully
13-05-2020 18:18:56.0049|INFO |user: green.roberts logged in successfully, is admin: false
13-05-2020 18:18:56.0686|INFO |notifyObservers
13-05-2020 18:19:02.0687|INFO |notifyObservers
13-05-2020 18:19:08.0704|INFO |notifyObservers
13-05-2020 18:19:14.0696|INFO |notifyObservers
13-05-2020 18:19:20.0695|INFO |notifyObservers
13-05-2020 18:19:26.0687|INFO |notifyObservers
13-05-2020 18:19:32.0836|INFO |notifyObservers
13-05-2020 18:24:06.0965|INFO |Starting TradingSystemApplication on RASIS03 with PID 19108 (C:\WorkSpace\Wsep202\target\classes started by rasis in C:\WorkSpace\Wsep202)
13-05-2020 18:24:06.0973|INFO |No active profile set, falling back to default profiles: default
13-05-2020 18:24:19.0255|INFO |The system is now connected to the external systems
13-05-2020 18:24:22.0906|INFO |The user admin got encrypted password and salt
13-05-2020 18:24:22.0907|INFO |The system is now connected to the external systems
13-05-2020 18:24:32.0392|INFO |notifyObservers
13-05-2020 18:24:32.0565|INFO |Started TradingSystemApplication in 27.949 seconds (JVM running for 48.593)
13-05-2020 18:24:32.0578|INFO |creation the Directories for images
13-05-2020 18:24:32.0579|INFO |The Directory of the images exists
13-05-2020 18:24:33.0367|INFO |user: paolo.terry , B000NKOHPG
13-05-2020 18:24:33.0656|INFO |The user paolo.terry got encrypted password and salt
13-05-2020 18:24:33.0657|INFO |The user paolo.terry registering
13-05-2020 18:24:34.0366|INFO |user: golda.gleason , B0002XUV3G
13-05-2020 18:24:34.0506|INFO |The user golda.gleason got encrypted password and salt
13-05-2020 18:24:34.0506|INFO |The user golda.gleason registering
13-05-2020 18:24:34.0776|INFO |user: freddy.mills , B0000DGGHM
13-05-2020 18:24:34.0778|INFO |The user freddy.mills got encrypted password and salt
13-05-2020 18:24:34.0779|INFO |The user freddy.mills registering
13-05-2020 18:24:36.0375|INFO |user: tressie.cremin , B0009IOFWC
13-05-2020 18:24:36.0871|INFO |The user tressie.cremin got encrypted password and salt
13-05-2020 18:24:36.0871|INFO |The user tressie.cremin registering
13-05-2020 18:24:37.0203|INFO |user: gracie.howe , B00067PATS
13-05-2020 18:24:39.0434|INFO |The user gracie.howe got encrypted password and salt
13-05-2020 18:24:39.0434|INFO |The user gracie.howe registering
13-05-2020 18:24:38.0398|INFO |notifyObservers
13-05-2020 18:24:40.0515|INFO |user: lora.dibbert , B000A70EOU
13-05-2020 18:24:41.0013|INFO |The user lora.dibbert got encrypted password and salt
13-05-2020 18:24:41.0013|INFO |The user lora.dibbert registering
13-05-2020 18:24:42.0115|INFO |user: louvenia.wyman , B0000VAA8G
13-05-2020 18:24:42.0895|INFO |The user louvenia.wyman got encrypted password and salt
13-05-2020 18:24:42.0895|INFO |The user louvenia.wyman registering
13-05-2020 18:24:43.0664|INFO |user: don.hoppe , B0002SZELK
13-05-2020 18:24:43.0669|INFO |The user don.hoppe got encrypted password and salt
13-05-2020 18:24:43.0669|INFO |The user don.hoppe registering
13-05-2020 18:24:44.0426|INFO |notifyObservers
13-05-2020 18:24:44.0445|INFO |user: wilton.kohler , B00067668W
13-05-2020 18:24:45.0875|INFO |The user wilton.kohler got encrypted password and salt
13-05-2020 18:24:45.0875|INFO |The user wilton.kohler registering
13-05-2020 18:24:47.0118|INFO |user: hettie.torp , B000A6WENA
13-05-2020 18:24:50.0136|INFO |The user hettie.torp got encrypted password and salt
13-05-2020 18:24:50.0136|INFO |The user hettie.torp registering
13-05-2020 18:24:50.0518|INFO |notifyObservers
13-05-2020 18:24:51.0024|INFO |store: Denesik-Denesik of the owner don.hoppe
13-05-2020 18:24:53.0915|INFO |added a new owned OR managed store 'Denesik-Denesik' to the user 'don.hoppe'
13-05-2020 18:24:53.0915|INFO |A new store 'Denesik-Denesik' was opened in the system, don.hoppe is the owner
13-05-2020 18:24:54.0776|INFO |store: Beahan and Sons of the owner paolo.terry
13-05-2020 18:24:56.0354|INFO |added a new owned OR managed store 'Beahan and Sons' to the user 'paolo.terry'
13-05-2020 18:24:56.0354|INFO |A new store 'Beahan and Sons' was opened in the system, paolo.terry is the owner
13-05-2020 18:24:56.0588|INFO |notifyObservers
13-05-2020 18:24:57.0586|INFO |store: Boehm, Boehm and Boehm of the owner louvenia.wyman
13-05-2020 18:24:57.0586|INFO |added a new owned OR managed store 'Boehm, Boehm and Boehm' to the user 'louvenia.wyman'
13-05-2020 18:24:57.0586|INFO |A new store 'Boehm, Boehm and Boehm' was opened in the system, louvenia.wyman is the owner
13-05-2020 18:25:37.0796|INFO |Starting TradingSystemApplication on RASIS03 with PID 10688 (C:\WorkSpace\Wsep202\target\classes started by rasis in C:\WorkSpace\Wsep202)
13-05-2020 18:25:37.0805|INFO |No active profile set, falling back to default profiles: default
13-05-2020 18:25:51.0421|INFO |The system is now connected to the external systems
13-05-2020 18:25:54.0031|INFO |The user admin got encrypted password and salt
13-05-2020 18:25:54.0032|INFO |The system is now connected to the external systems
13-05-2020 18:26:07.0035|INFO |notifyObservers
13-05-2020 18:26:07.0369|INFO |Started TradingSystemApplication in 32.278 seconds (JVM running for 38.282)
13-05-2020 18:26:07.0383|INFO |creation the Directories for images
13-05-2020 18:26:07.0384|INFO |The Directory of the images exists
13-05-2020 18:26:08.0893|INFO |user: bonita.lehner , B000I6VJ7O
13-05-2020 18:26:08.0907|INFO |The user bonita.lehner got encrypted password and salt
13-05-2020 18:26:08.0908|INFO |The user bonita.lehner registering
13-05-2020 18:26:09.0532|INFO |user: vivien.mann , B000AR99QO
13-05-2020 18:26:09.0537|INFO |The user vivien.mann got encrypted password and salt
13-05-2020 18:26:09.0537|INFO |The user vivien.mann registering
13-05-2020 18:26:09.0797|INFO |user: delfina.yundt , B000A15Y0K
13-05-2020 18:26:09.0799|INFO |The user delfina.yundt got encrypted password and salt
13-05-2020 18:26:09.0800|INFO |The user delfina.yundt registering
13-05-2020 18:26:10.0119|INFO |user: jan.upton , B000N5FYO4
13-05-2020 18:26:10.0121|INFO |The user jan.upton got encrypted password and salt
13-05-2020 18:26:10.0122|INFO |The user jan.upton registering
13-05-2020 18:26:11.0412|INFO |user: elnora.kerluke , B000A2MF7E
13-05-2020 18:26:11.0996|INFO |The user elnora.kerluke got encrypted password and salt
13-05-2020 18:26:11.0996|INFO |The user elnora.kerluke registering
13-05-2020 18:26:12.0424|INFO |user: felton.greenfelder , B0000DYZRA
13-05-2020 18:26:12.0431|INFO |The user felton.greenfelder got encrypted password and salt
13-05-2020 18:26:12.0431|INFO |The user felton.greenfelder registering
13-05-2020 18:26:12.0621|INFO |user: merritt.leannon , B000BJ8TZI
13-05-2020 18:26:12.0623|INFO |The user merritt.leannon got encrypted password and salt
13-05-2020 18:26:12.0623|INFO |The user merritt.leannon registering
13-05-2020 18:26:12.0802|INFO |user: rosalia.carter , B000BOIITU
13-05-2020 18:26:12.0804|INFO |The user rosalia.carter got encrypted password and salt
13-05-2020 18:26:12.0804|INFO |The user rosalia.carter registering
13-05-2020 18:26:13.0036|INFO |notifyObservers
13-05-2020 18:26:13.0115|INFO |user: izaiah.kuphal , B0006DRM02
13-05-2020 18:26:13.0116|INFO |The user izaiah.kuphal got encrypted password and salt
13-05-2020 18:26:13.0117|INFO |The user izaiah.kuphal registering
13-05-2020 18:26:13.0421|INFO |user: margot.gaylord , B000PLUEEQ
13-05-2020 18:26:13.0424|INFO |The user margot.gaylord got encrypted password and salt
13-05-2020 18:26:13.0424|INFO |The user margot.gaylord registering
13-05-2020 18:26:13.0581|INFO |store: Hegmann and Sons of the owner merritt.leannon
13-05-2020 18:26:13.0582|INFO |added a new owned OR managed store 'Hegmann and Sons' to the user 'merritt.leannon'
13-05-2020 18:26:13.0583|INFO |A new store 'Hegmann and Sons' was opened in the system, merritt.leannon is the owner
13-05-2020 18:26:13.0800|INFO |store: Langworth and Sons of the owner izaiah.kuphal
13-05-2020 18:26:13.0801|INFO |added a new owned OR managed store 'Langworth and Sons' to the user 'izaiah.kuphal'
13-05-2020 18:26:13.0801|INFO |A new store 'Langworth and Sons' was opened in the system, izaiah.kuphal is the owner
13-05-2020 18:26:14.0041|INFO |store: Gusikowski, Gusikowski and Gusikowski of the owner izaiah.kuphal
13-05-2020 18:26:14.0041|INFO |added a new owned OR managed store 'Gusikowski, Gusikowski and Gusikowski' to the user 'izaiah.kuphal'
13-05-2020 18:26:14.0041|INFO |A new store 'Gusikowski, Gusikowski and Gusikowski' was opened in the system, izaiah.kuphal is the owner
13-05-2020 18:26:14.0211|INFO |store: Padberg-Padberg of the owner jan.upton
13-05-2020 18:26:14.0211|INFO |added a new owned OR managed store 'Padberg-Padberg' to the user 'jan.upton'
13-05-2020 18:26:14.0213|INFO |A new store 'Padberg-Padberg' was opened in the system, jan.upton is the owner
13-05-2020 18:26:14.0398|INFO |store: Nikolaus Inc of the owner rosalia.carter
13-05-2020 18:26:14.0398|INFO |added a new owned OR managed store 'Nikolaus Inc' to the user 'rosalia.carter'
13-05-2020 18:26:14.0398|INFO |A new store 'Nikolaus Inc' was opened in the system, rosalia.carter is the owner
13-05-2020 18:26:14.0585|INFO |store: Beatty, Beatty and Beatty of the owner jan.upton
13-05-2020 18:26:14.0586|INFO |added a new owned OR managed store 'Beatty, Beatty and Beatty' to the user 'jan.upton'
13-05-2020 18:26:14.0586|INFO |A new store 'Beatty, Beatty and Beatty' was opened in the system, jan.upton is the owner
13-05-2020 18:26:14.0833|INFO |store: Treutel, Treutel and Treutel of the owner bonita.lehner
13-05-2020 18:26:14.0834|INFO |added a new owned OR managed store 'Treutel, Treutel and Treutel' to the user 'bonita.lehner'
13-05-2020 18:26:14.0834|INFO |A new store 'Treutel, Treutel and Treutel' was opened in the system, bonita.lehner is the owner
13-05-2020 18:26:15.0088|INFO |store: Schinner-Schinner of the owner bonita.lehner
13-05-2020 18:26:15.0089|INFO |added a new owned OR managed store 'Schinner-Schinner' to the user 'bonita.lehner'
13-05-2020 18:26:15.0089|INFO |A new store 'Schinner-Schinner' was opened in the system, bonita.lehner is the owner
13-05-2020 18:26:15.0245|INFO |store: Luettgen, Luettgen and Luettgen of the owner elnora.kerluke
13-05-2020 18:26:15.0245|INFO |added a new owned OR managed store 'Luettgen, Luettgen and Luettgen' to the user 'elnora.kerluke'
13-05-2020 18:26:15.0245|INFO |A new store 'Luettgen, Luettgen and Luettgen' was opened in the system, elnora.kerluke is the owner
